id,src_user_id,dst_user_id,timestamp
1296816104757555201,1246870023802482688,715331089334599681,2020-08-21
1296845744373145604,126776029,437142722,2020-08-21
1296817767312756737,1156998945211658241,1156998945211658241,2020-08-21
1296819326398365699,2909845271,743627779229388801,2020-08-21
1296826634763476993,1164176203923820544,918892290927669248,2020-08-21
1296820901414141953,728747154,13458022,2020-08-21
1297550399486992384,915428753622421504,172593145,2020-08-23
1296827946402025473,28578194,28578194,2020-08-21
1296832105423310863,23850184,605094585,2020-08-21
1296823381824802816,728747154,13458022,2020-08-21
1296842320579567616,824483045340241921,83096156,2020-08-21
1296827196280119304,24562012,2941749556,2020-08-21
1296824380467683328,728747154,13458022,2020-08-21
1296825895101988865,840220477553426432,751940577248288768,2020-08-21
1296824134798893061,3400236443,3400236443,2020-08-21
1296824201941323776,341196634,341196634,2020-08-21
1296825951029006337,758266808,1052249076954267648,2020-08-21
1296841250549702656,117920172,791090564435443712,2020-08-21
1296832796363755520,40986998,3547993995,2020-08-21
1296826217790939138,44839846,44839846,2020-08-21
1296826511174127616,833566905055055872,833566905055055872,2020-08-21
1296838668309626881,1275834716009172992,32391389,2020-08-21
1296859605990072321,848314070675718144,107906476,2020-08-21
1296880844661981187,3068750655,1033054735488757760,2020-08-21
1296832867188834304,69838817,76923881,2020-08-21
1296940458682339328,113547946,506189242,2020-08-21
1296839451713441792,490276190,2573032351,2020-08-21
1296834699097190400,908157691129982978,908157691129982978,2020-08-21
1296837336848834560,1288215995962871809,760902319148044288,2020-08-21
1296875341114310656,539617171,539617171,2020-08-21
1296839291851755523,56741362,20425832,2020-08-21
1296840201894006787,133368638,1886336239,2020-08-21
1296868764504424448,2225460714,917972406198775808,2020-08-21
1298101214324850688,1294268101689843712,1288272397288853504,2020-08-25
1296842168070475776,283272640,163066526,2020-08-21
1296840322467725313,4439752995,4439752995,2020-08-21
1296840780397633537,1886336239,133368638,2020-08-21
1296841162389696513,34085254,33936011,2020-08-21
1296841209718222848,16285830,16285830,2020-08-21
1296842807550738434,239205042,239205042,2020-08-21
1296844351532929026,59573203,35048855,2020-08-21
1296849405363052544,807194024062939136,1119225999588306944,2020-08-21
1296844186080043010,51581206,51581206,2020-08-21
1296843410914119681,320306282,320306282,2020-08-21
1296844166518001664,180611010,3019892949,2020-08-21
1296844535465684993,3219723100,3219723100,2020-08-21
1296873515493347330,370978274,24296105,2020-08-21
1296846183374020610,1278568154260623360,1278568154260623360,2020-08-21
1296849398547116037,917972406198775808,421380991,2020-08-21
1296847578903060481,1199305119764013056,1199305119764013056,2020-08-21
1296847878669742081,1025241775361814528,1025241775361814528,2020-08-21
1296848317910003718,1131011302346887173,1131011302346887173,2020-08-21
1297352595112185856,793048116,49647865,2020-08-23
1296852591104622592,1288148925820665858,2298020689,2020-08-21
1296851288723017729,1278341189029298176,1278341189029298176,2020-08-21
1296851909979054081,14677919,14677919,2020-08-21
1296875359540064258,488747096,2723142519,2020-08-21
1296854815167909889,2732637112,34171538,2020-08-21
1296855373811310592,3487519632,30562276,2020-08-21
1296854590432915456,2269210963,2269210963,2020-08-21
1296859708180107266,21260090,1340882636,2020-08-21
1296908563823157249,48366401,4515650200,2020-08-21
1296855984263049219,860715570,860715570,2020-08-21
1296933502282108928,1004735058,421290025,2020-08-21
1296869137843654658,273524713,563720164,2020-08-21
1296862350239244295,2855615704,14241428,2020-08-21
1296857715160035328,290114374,290114374,2020-08-21
1296858555723718656,25075158,2292758174,2020-08-21
1296859193152962560,1169448791449034752,1169448791449034752,2020-08-21
1296859537937506305,30755419,30755419,2020-08-21
1296860316861706247,281464648,281464648,2020-08-21
1296867921210167297,16641041,40532762,2020-08-21
1296861506739433472,1110475417,2923856901,2020-08-21
1296880611395854337,1273438393,3350302389,2020-08-21
1296861585827409920,409005839,409005839,2020-08-21
1297189373428015104,102850049,322665786,2020-08-22
1296863561092931587,25075158,2292758174,2020-08-21
1296869009212743681,403089741,2214668338,2020-08-21
1296935570967539712,949472644449128448,949472644449128448,2020-08-21
1296870027161993217,29339063,47151483,2020-08-21
1296881129430159370,32700959,315977058,2020-08-21
1296867732646965249,1070427062182260745,464159332,2020-08-21
1296871715738329089,997675739632816129,804770112179994624,2020-08-21
1296868175850737665,115308684,945073104,2020-08-21
1296881916772327426,3098238547,3098238547,2020-08-21
1296895101227225088,1285554604856479744,372481116,2020-08-21
1296879167225700357,1175226135426322432,254110693,2020-08-21
1296870804421070848,296064957,296064957,2020-08-21
1296890570602840071,516209413,971572056423915520,2020-08-21
1296871263617585152,587205438,587205438,2020-08-21
1296897270152134663,172458462,20612726,2020-08-21
1296884072783007744,871862174733312000,1185562522222387200,2020-08-21
1297287518589718530,1237467168566054912,1237467168566054912,2020-08-22
1296896793054191617,908788141,2313314246,2020-08-21
1296874331922935810,1172901939295719424,1172901939295719424,2020-08-21
1296875823018934276,910826952826802177,910826952826802177,2020-08-21
1296882818514116608,17451441,2304361257,2020-08-21
1296896916073017345,1110475417,64487437,2020-08-21
1296879165031854080,2884614285,2884614285,2020-08-21
1297164258103513089,1175856646205034496,2864153524,2020-08-22
1296891697293647872,378812766,1217088616742125569,2020-08-21
1296878083908214784,984539190930149377,984539190930149377,2020-08-21
1296878472703475713,984539190930149377,984539190930149377,2020-08-21
1297203572111745024,3222792411,4848030406,2020-08-22
1296894383032356866,1207718034707795968,2914227876,2020-08-21
1296878200794963974,3437474410,1259138125604909058,2020-08-21
1296942380835381249,14701144,409189774,2020-08-21
1296880047924621312,1175226135426322432,254110693,2020-08-21
1296880589728030721,369921707,870834253,2020-08-21
1296880672968183812,19087651,760594619641933824,2020-08-21
1296904877931556866,917972406198775808,2225460714,2020-08-21
1296883821787459584,111374956,111374956,2020-08-21
1296883999860645889,1270875406187376641,2440377338,2020-08-21
1296886941078769666,29339063,47151483,2020-08-21
1296883656435404800,1035968464274567168,2507949332,2020-08-21
1296883812622905345,1003702638335217664,1003702638335217664,2020-08-21
1296886663214505985,798611841815642112,798611841815642112,2020-08-21
1296889485792354308,1113103716561969152,1113103716561969152,2020-08-21
1296889603467751424,119980865,119980865,2020-08-21
1296890356869615620,178306125,178306125,2020-08-21
1296895417343336448,1125076653107970048,1319000089,2020-08-21
1297175579989610506,13951732,13951732,2020-08-22
1296898862120984576,1110475417,1223449199754145792,2020-08-21
1296893998909530118,1296674827634446338,1296674827634446338,2020-08-21
1296909802115932161,1919274307,4795645648,2020-08-21
1296907482338484225,549556754,20451299,2020-08-21
1296895728682299392,449254141,449254141,2020-08-21
1296896610165817349,1296674827634446338,1296674827634446338,2020-08-21
1296896109781164033,1172901939295719424,1172901939295719424,2020-08-21
1296902378461868032,910331750001160192,285500234,2020-08-21
1296901158620061697,2502895924,2502895924,2020-08-21
1296903681259053058,1296881505810231298,1296881505810231298,2020-08-21
1296912314172678147,127059183,264321775,2020-08-21
1296906454700625925,51160638,796370958499999745,2020-08-21
1297016960325160961,53540050,962100116432785408,2020-08-22
1296905471530541057,205392468,20776497,2020-08-21
1296912731010928640,1087723402226487297,588153952,2020-08-21
1297070846805250048,28585697,1277944442473725953,2020-08-22
1296908355664056326,1015664509984403456,1265356972666302465,2020-08-21
1296912662022860800,1087723402226487297,1237341882369409025,2020-08-21
1296910541194240000,51312476,51312476,2020-08-21
1296911295724347392,1733076096,1733076096,2020-08-21
1296917424252628993,24427844,1433584531,2020-08-21
1296944724864114693,233001368,233001368,2020-08-21
1296912085973192704,16045536,2473278350,2020-08-21
1296929653513281536,2500055300,943648832784609280,2020-08-21
1296913157810610177,824720523904978944,824720523904978944,2020-08-21
1296914782486966277,54883778,34744900,2020-08-21
1296918087862689792,762522504,15449444,2020-08-21
1296918819424804864,762522504,15449444,2020-08-21
1296917734517809158,1200364102352351238,1200364102352351238,2020-08-21
1297210802504699904,497300437,722586193033064448,2020-08-22
1296918889029197825,38720385,38720385,2020-08-21
1297159440471293953,58517151,1154928598031065088,2020-08-22
1296917732026277888,24352029,2846077231,2020-08-21
1296918307363270657,618578301,17345232,2020-08-21
1296978154288865280,1238189425667915776,1181164780259807232,2020-08-22
1296918873309052928,960920794288218112,526214201,2020-08-21
1296938968060223490,2317599126,133091846,2020-08-21
1296920778194083841,121259042,1315762598,2020-08-21
1296938745644621824,2317599126,133091846,2020-08-21
1296926311177310209,121259042,1315762598,2020-08-21
1296929675441254401,1723977450,3222774775,2020-08-21
1296924607245684737,2527631185,2527631185,2020-08-21
1296985249478594567,1295789127305170944,1064954920632242176,2020-08-22
1296926058487283713,119239372,24965481,2020-08-21
1296925043960819712,45744410,33271745,2020-08-21
1296925600024674304,33271745,1014671100532477952,2020-08-21
1296925435922731009,847382713573056513,847382713573056513,2020-08-21
1297006054904156160,324727144,324727144,2020-08-22
1297125967698243584,2353519171,2353519171,2020-08-22
1296931195524005888,33271745,2376440382,2020-08-21
1296930084306268171,959522756,959522756,2020-08-21
1296932268167094272,2942835707,1186507592081838081,2020-08-21
1296930831148019713,1104789312594300934,1104789312594300934,2020-08-21
1296931330601570304,185991141,1132696154536337408,2020-08-21
1296939151548350464,746874012907757568,1241769566004535297,2020-08-21
1296931975853309952,185991141,1132696154536337408,2020-08-21
1297017552485249024,4502891354,837827174799409153,2020-08-22
1296934149861801999,1288452657745661952,1166720819029934080,2020-08-21
1296947210639118338,1033451952871374848,3696270027,2020-08-21
1296939449243377666,1045248268844847105,390152818,2020-08-21
1296935889491329025,37657489,771825106146459648,2020-08-21
1296942809216245760,1110475417,1217770968,2020-08-21
1296942554261278720,723943596898947072,325154473,2020-08-21
1296937337356800000,184106848,184106848,2020-08-21
1296937746091708421,945807222071848961,945807222071848961,2020-08-21
1297933643877318656,867217880,867217880,2020-08-24
1296944366733283328,1228415516110245889,1376402718,2020-08-21
1296941419572019200,1141090089373536256,1141090089373536256,2020-08-21
1296942034268258305,1293527760942448641,1293527760942448641,2020-08-21
1296946684031885313,1177232992416215040,767008669875576832,2020-08-21
1296948772321153024,889859154764058624,202501315,2020-08-21
1296947041948569600,734021551121661953,734021551121661953,2020-08-21
1296947647375319041,1015655994490343426,1075633020340719616,2020-08-21
1297267963624644609,140286364,140286364,2020-08-22
1296951175011430400,2942835707,1277814841617547265,2020-08-21
1296949159715647490,903583883811278848,3067197345,2020-08-21
1296950378622312450,20826292,903583883811278848,2020-08-21
1296959480975032320,1246217671,72162739,2020-08-21
1296949873737113608,4847623841,4847623841,2020-08-21
1296951115901108224,1152415802026594304,1144714428123762688,2020-08-21
1296952691701297152,90507295,154285848,2020-08-21
1296951584782536704,747782180,323955639,2020-08-21
1296958073454637056,11024702,803808027262349312,2020-08-21
1296952964150689792,898576970543509508,1177232992416215040,2020-08-21
1296954223293272065,947860201,1277765710123429888,2020-08-21
1296954143752499208,1184242423,1184242423,2020-08-21
1296997023028334594,26602128,956105470657417217,2020-08-22
1296956174986870784,227033714,804506292492664833,2020-08-21
1296979528082788352,792957240827187200,731880554338078720,2020-08-22
1296958036821577729,41448115,191958301,2020-08-21
1298811538820784128,335043995,1094775150304735232,2020-08-27
1297123154981085184,720230959124090881,45023441,2020-08-22
1296977849757335552,1135592340951883776,559669682,2020-08-22
1296981679781732352,1281277675181498368,221114529,2020-08-22
1296976940512022529,2225214364,901976110388445184,2020-08-22
1296976439577731072,1273525226580533248,1273525226580533248,2020-08-22
1296978551556788225,236487888,69176047,2020-08-22
1296979251019874305,633976047,28414765,2020-08-22
1296977556575604736,1140270428927250434,1203047771743424520,2020-08-22
1296977858599026691,1203047771743424520,1140270428927250434,2020-08-22
1296977932922093570,1203047771743424520,1140270428927250434,2020-08-22
1297102126485823488,1141444934832185345,1277861698871816193,2020-08-22
1297202274347839490,731880554338078720,792957240827187200,2020-08-22
1296980204875915268,307418812,102151958,2020-08-22
1296981058030895105,102246460,102246460,2020-08-22
1296983026996404224,2195920766,1296971433084559361,2020-08-22
1297009275009748992,1171441202077544448,25933631,2020-08-22
1296986112750022656,1293628690958442496,945511545382907904,2020-08-22
1296988731992236032,1259714472924426241,1259714472924426241,2020-08-22
1297021378936410112,1468919071,1468919071,2020-08-22
1297596360993243137,2319131321,756591750,2020-08-23
1296990144390737922,1262462277208416257,1262462277208416257,2020-08-22
1296990733576966146,279811405,279811405,2020-08-22
1296992673073692673,4806349227,112634955,2020-08-22
1296992842875695104,279811405,279811405,2020-08-22
1297000045473038337,2808112943,1226402977,2020-08-22
1296995108991012864,353365146,353365146,2020-08-22
1296996962475094017,951295508949143552,523407974,2020-08-22
1296997437438078977,2983196111,951069945240211456,2020-08-22
1297005468821393410,951295508949143552,55436114,2020-08-22
1296998507279028224,805259562106245120,805259562106245120,2020-08-22
1297137366902231040,3351210604,2413443007,2020-08-22
1297007202897735681,803012724468936704,803012724468936704,2020-08-22
1297015182477135872,228220050,1120959673,2020-08-22
1297002574466502658,1296604490444017664,1296604490444017664,2020-08-22
1297003764390363136,425373857,17159358,2020-08-22
1297004880289075201,823241203772592130,24270478,2020-08-22
1297004479091322880,631540093,631540093,2020-08-22
1297236023378948104,936564603810611200,1291735234405335041,2020-08-22
1297159990428524544,806304970429657088,1007674331466362880,2020-08-22
1297070869307486208,1164418268154617856,87271106,2020-08-22
1297009624424620033,979135311799255040,979135311799255040,2020-08-22
1297011028996141061,932365571638706178,1906881781,2020-08-22
1297010743510884353,40793553,40793553,2020-08-22
1297019355247587329,1614123668,1542155826,2020-08-22
1297013145639084032,140390268,56462105,2020-08-22
1297019180013826050,324727144,324727144,2020-08-22
1297015215377338373,1216214431757164544,231018263,2020-08-22
1297017878210908162,346893477,47113961,2020-08-22
1297039362115293184,23675062,2518877796,2020-08-22
1297026202834571265,1110475417,708423373,2020-08-22
1297015955680194560,231018263,1216214431757164544,2020-08-22
1297017796602155008,1281277675181498368,221114529,2020-08-22
1297126422792884225,87663908,715945961596592128,2020-08-22
1297140407537733632,2273084771,874036050343075840,2020-08-22
1297023351442087937,922521817717321728,922521817717321728,2020-08-22
1297027632060682246,1178705515523780610,722758200483844096,2020-08-22
1297020237599199234,115308684,122650014,2020-08-22
1297020350203559937,115308684,311197190,2020-08-22
1297023181560061953,1281277675181498368,221114529,2020-08-22
1297237965710606342,30316687,30316687,2020-08-22
1297027090727010305,898923655,898923655,2020-08-22
1297023565754249221,985937940097454083,985937940097454083,2020-08-22
1297023549958262784,166272487,166272487,2020-08-22
1297028354793758722,37904694,2844222959,2020-08-22
1297441641515622400,1098409960105488384,1253026125246345216,2020-08-23
1299355918333870080,1935754873,717240516,2020-08-28
1297031370863267841,41448115,1232980986973081602,2020-08-22
1297034710246469632,295920376,295920376,2020-08-22
1297035940850933761,15253785,15253785,2020-08-22
1297299509177798657,1258227571654717441,1289846514962124800,2020-08-22
1297171809310330880,16315143,16315143,2020-08-22
1297721100361707520,770815583201980416,1027823876,2020-08-24
1297124361753763840,108951721,108951721,2020-08-22
1297230698529554432,2571082455,458677533,2020-08-22
1297074409828622336,251902260,752573359959924737,2020-08-22
1297071044168159232,4838344539,4838344539,2020-08-22
1297076485984059392,2710999739,3127465230,2020-08-22
1297075782624382976,1129880854950551554,1129880854950551554,2020-08-22
1297124588674064384,7268922,448123589,2020-08-22
1297086080471060480,1649527676,1649527676,2020-08-22
1297092543532937216,1267799417140260866,898576970543509508,2020-08-22
1297100934540075008,1015664509984403456,1386813541,2020-08-22
1297186800625213440,100812369,100812369,2020-08-22
1297097266034089984,1167048218082992128,1044856876826062848,2020-08-22
1297098342321672192,28395645,319775674,2020-08-22
1298510136042909696,1022602945,1022602945,2020-08-26
1297105012334632962,2522581557,1275095329088704514,2020-08-22
1297105237803782144,1275095329088704514,2522581557,2020-08-22
1297111626248675328,262052694,3093574304,2020-08-22
1297284655192793088,2907340746,41738451,2020-08-22
1297390299925315584,1268138548928151557,2773922223,2020-08-23
1297126405277351943,1036066076008873984,838502658084331522,2020-08-22
1297119835600502784,786350701,758042588,2020-08-22
1297122427235962880,1266138493933293569,1266138493933293569,2020-08-22
1297253396542640131,348533825,2872197171,2020-08-22
1297185346631938053,795443894037123072,1266946327679811585,2020-08-22
1297122811228631040,1240983104258560003,939803668089622529,2020-08-22
1297126279267917824,520600371,520600371,2020-08-22
1297154280265220097,861230576946352129,780856370086027264,2020-08-22
1297128446032842753,201242877,201242877,2020-08-22
1297133547485044737,3081983657,577078991,2020-08-22
1297152822329442309,729676110,729676110,2020-08-22
1297298267445669888,932365571638706178,536734126,2020-08-22
1297141477894770690,1150666380162871296,34461406,2020-08-22
1300573468174569473,4018528332,1213586179443970049,2020-08-31
1297141319710760962,189934457,189934457,2020-08-22
1297147801659420672,1382601055,3919370661,2020-08-22
1297148665673453568,18000919,18000919,2020-08-22
1297149935553478662,24121662,174389477,2020-08-22
1297589366034964481,1087723402226487297,1615343196,2020-08-23
1297721613425811456,1723977450,1268332063096217601,2020-08-24
1297152121771630593,45119339,154118426,2020-08-22
1299391968779223041,1265643754242797569,1175344947345666049,2020-08-28
1297175032553066497,101990695,66316044,2020-08-22
1297154114376409090,2225214364,1210316408455933952,2020-08-22
1297153100256628738,939235765,1167800326281469952,2020-08-22
1297154007035764736,1167048218082992128,910254325,2020-08-22
1297406958819930113,109064246,17907090,2020-08-23
1297153603485020162,31751326,1083040618270547968,2020-08-22
1297163400959664129,1009516562406141955,48651196,2020-08-22
1297154655923970048,118720412,118720412,2020-08-22
1297171621103509504,2276147186,1017624424198103040,2020-08-22
1297160263762755584,1238370241169616897,1020292529067921408,2020-08-22
1297193611390574593,1036066076008873984,1043190415258730496,2020-08-22
1297156560460943361,25297764,25297764,2020-08-22
1297173512071925761,98409381,1634414485,2020-08-22
1297161426373685248,964052107941859329,4020838979,2020-08-22
1297170492944797696,511780469,224160131,2020-08-22
1297159371378499585,421679254,421679254,2020-08-22
1297161264586731523,1086976130819809280,1157642310169047040,2020-08-22
1297240400181129217,1294845061126066176,362417571,2020-08-22
1297165414284361728,939856490659237888,3201886811,2020-08-22
1297170755201798145,109064246,17907090,2020-08-22
1297166791177834497,27598503,27598503,2020-08-22
1297168641339928577,3195419603,3384291022,2020-08-22
1297167927070818306,1309013910,871142823264964608,2020-08-22
1297187574377861128,223022239,1055197789473390592,2020-08-22
1297172218472853507,839985545287720965,839985545287720965,2020-08-22
1297171669728006145,1293368666025799680,1293368666025799680,2020-08-22
1297171140218060802,743848285270642688,743848285270642688,2020-08-22
1297171472062926848,890123113270321152,1711663602,2020-08-22
1297173789218807808,1711663602,890123113270321152,2020-08-22
1297347806055657472,839985545287720965,839985545287720965,2020-08-23
1297172492818223104,41591401,41591401,2020-08-22
1297192482782945287,1277082423487053826,977682734,2020-08-22
1297245458583244802,983014282055958529,65883722,2020-08-22
1297183811428483074,21010417,754551066209816576,2020-08-22
1297189016341798912,49039371,17889250,2020-08-22
1297190834056683520,25843801,3894175343,2020-08-22
1297185107762016256,463499584,707842246,2020-08-22
1297203742886912001,707842246,463499584,2020-08-22
1297197238481977345,1352367002,1084577957660774400,2020-08-22
1297316827891023873,748262536483577856,283655374,2020-08-22
1297186540695691265,108114974,108114974,2020-08-22
1297187350792077313,198910545,454070304,2020-08-22
1297188992966893569,4774369766,4774369766,2020-08-22
1297188679413313536,2570615502,2369061817,2020-08-22
1297188221886111744,1264104971521478656,981857290444820480,2020-08-22
1297188844316454912,1031732698333634560,1031732698333634560,2020-08-22
1297190972921585665,257641845,1071836865790205952,2020-08-22
1297190668620701697,302857218,109156884,2020-08-22
1297191943248674816,368360694,368360694,2020-08-22
1297207757465165824,408941058,2190987764,2020-08-22
1297192453557104642,885761066,885761066,2020-08-22
1297743810483585024,1137014383920525312,392481617,2020-08-24
1297193725651812354,2488933489,951618562325733376,2020-08-22
1297197464525643783,950423466817224709,1047900240899002368,2020-08-22
1297256478722719744,937961195599953921,35578020,2020-08-22
1297195618364874758,257641845,403005610,2020-08-22
1297225676496535552,15468458,30387340,2020-08-22
1297197200720703490,797127998164107264,818153380522639360,2020-08-22
1297197246807670785,2823365080,1175225935383158786,2020-08-22
1297227869823864838,947975107913441280,787916617,2020-08-22
1297202168978497536,620227353,16083062,2020-08-22
1297199425345982464,842712051114020864,750416505775460352,2020-08-22
1297196856167010305,1239599332770398214,2944033058,2020-08-22
1297246416113369088,21522338,1272960935267876866,2020-08-22
1297199759942463493,1147270653231403010,16181546,2020-08-22
1297199455532441602,52426384,33951364,2020-08-22
1297198530734575617,424323759,424323759,2020-08-22
1297221827438108672,1153570433720913920,135706360,2020-08-22
1297200707590926336,105719039,389256397,2020-08-22
1297203412434591745,811514954159443968,48368510,2020-08-22
1297210309929652225,82298541,104200176,2020-08-22
1297204512772501504,598844965,5637462,2020-08-22
1297235879312982022,1018528668,3308164914,2020-08-22
1297205195202592773,1227023311554646016,1260152202,2020-08-22
1297875269898760199,786704913447395328,596095318,2020-08-24
1297205413079728128,149402723,1234299796615303168,2020-08-22
1297206357553184770,1140362928,2838393762,2020-08-22
1297382711275991041,1289433877149290496,1244860401818284034,2020-08-23
1297208676478984192,802688617957171200,882456098,2020-08-22
1297662987420008448,1053309451,38192140,2020-08-23
1298469463042461697,137201667,137201667,2020-08-26
1297213585056243712,900021957424447488,396706065,2020-08-22
1297207867406262273,1213862422588489734,1264036751833694209,2020-08-22
1297211481675579392,21010417,2706819415,2020-08-22
1297228123906482176,1250445433,868896734,2020-08-22
1297249761980899328,33271745,1122465625920634885,2020-08-22
1297209314323488770,89532344,1293614870286434314,2020-08-22
1297212715254140935,42765853,1561288958,2020-08-22
1297212920137281536,2861658449,2861658449,2020-08-22
1297212562426273792,344834191,823642236,2020-08-22
1297213467116466176,1021103464590454784,1295023773574402050,2020-08-22
1297214612161490944,815575346992943104,416316055,2020-08-22
1297255157424623617,24641308,395630587,2020-08-22
1297230939962171395,917390576542113792,961965240043950080,2020-08-22
1297215099602706433,848314070675718144,137640556,2020-08-22
1297216737264508929,245047135,981326653535244288,2020-08-22
1297216076401586177,1479082987,1479082987,2020-08-22
1297387539389530117,1234396603265552384,2496759462,2020-08-23
1297227533771870208,838071437235642368,1259394356844261377,2020-08-22
1297218863550074880,19346439,3231982123,2020-08-22
1297218839227371523,1479082987,1479082987,2020-08-22
1297220094565777409,1283086926409617417,1297105901564780546,2020-08-22
1297227086961180674,2824598695,117424407,2020-08-22
1297221791476322304,808108063,808108063,2020-08-22
1297232070507364352,2855615704,1115002193428590593,2020-08-22
1297221958522806275,224160131,511780469,2020-08-22
1297222411142615040,32658528,32658528,2020-08-22
1297223183720947712,1042405564540768256,46106360,2020-08-22
1297224359292149760,22712293,22712293,2020-08-22
1297251565439340546,1073459031124004864,968679574845321216,2020-08-22
1297226173718691842,50410135,50410135,2020-08-22
1297229871287066627,1267949325079982081,1132315078886215680,2020-08-22
1297304781342507008,1288983175897780224,804832024657821701,2020-08-22
1297232096285532160,838071437235642368,1259394356844261377,2020-08-22
1297251085615235074,220555482,1032011947,2020-08-22
1297358733396324352,15468458,30387340,2020-08-23
1297231069918515200,891301300536836096,891301300536836096,2020-08-22
1297234952103305222,369777525,1556273586,2020-08-22
1297232548498755586,1291021164677038080,250656073,2020-08-22
1297232021199007748,86810384,733934101133037568,2020-08-22
1297233269130506241,1224397950207582208,1224397950207582208,2020-08-22
1297235074841063425,360611439,360611439,2020-08-22
1297235657413156869,1188294864,2571082455,2020-08-22
1297256571295215622,2870192452,961041448945758208,2020-08-22
1297263587077963777,903001849,1159646022865477632,2020-08-22
1297237371495186432,1188294864,2571082455,2020-08-22
1297237039373602817,2384446050,2384446050,2020-08-22
1297239891063918592,2240361812,2240361812,2020-08-22
1297240967389548544,54810096,726542254731448320,2020-08-22
1297239607965229056,1296168868486901761,1296168868486901761,2020-08-22
1297265410631520256,1268977341071491078,4541125577,2020-08-22
1297244405242507264,1280275608493338626,2260870241,2020-08-22
1297240709716750336,1023144625987575810,985618618468663296,2020-08-22
1297240897197871104,985618618468663296,1023144625987575810,2020-08-22
1297248112122253314,33420515,33420515,2020-08-22
1297243442527866881,937422446323314688,364571941,2020-08-22
1297247941820702720,1294845061126066176,362417571,2020-08-22
1297600392558260224,22217443,934838202510307328,2020-08-23
1297245846342336518,1202219827206770688,3177823241,2020-08-22
1297246795127328768,1202219827206770688,3177823241,2020-08-22
1297247026003038209,879768064857972736,1731567380,2020-08-22
1297274927075201031,18086368,1449022357,2020-08-22
1297246870318854145,198910545,82605445,2020-08-22
1297258114186649601,3195419603,3384291022,2020-08-22
1297253800533729280,1220753812773900293,1133797906895560704,2020-08-22
1297314634978992128,26420906,26420906,2020-08-22
1297251061166743555,3303070788,3303070788,2020-08-22
1297258409851584512,1032011947,220555482,2020-08-22
1297254497392050176,811514954159443968,950710129,2020-08-22
1297267951960293377,1248762078170669057,959213379851137025,2020-08-22
1297258228217241600,369777525,1252698446395572226,2020-08-22
1297262175791259649,1195392556047249408,2511523698,2020-08-22
1297259038854598656,471677441,471677441,2020-08-22
1297259817984241666,979409904,979409904,2020-08-22
1297263329686282240,61637834,2798747557,2020-08-22
1297264358473564166,15034492,1295863787011137537,2020-08-22
1297264364509106177,3195419603,3384291022,2020-08-22
1297267294339567616,1270533744005390336,3154147845,2020-08-22
1297263683756855296,369777525,840777650,2020-08-22
1297271401095798785,716796416,941537052,2020-08-22
1297267393719197696,2500055300,1140659626444070912,2020-08-22
1297267830409183232,19426419,19426419,2020-08-22
1297266798564343808,2823365080,1175225935383158786,2020-08-22
1297296389513281537,23899482,318642543,2020-08-22
1297267999276240902,1260251840664436742,1260251840664436742,2020-08-22
1297269597670985731,1017294810393337857,1017294810393337857,2020-08-22
1297271683565465600,21522338,1699038312,2020-08-22
1297285945662877696,39597691,107771796,2020-08-22
1297274169370050562,322134017,322134017,2020-08-22
1297283202193776640,1254869477746978817,4796247801,2020-08-22
1297278780738662400,912724813969481728,1267896875899932672,2020-08-22
1297275292659200007,103371622,853176291910180868,2020-08-22
1297277944059105280,18294521,18294521,2020-08-22
1297491686986260484,22290536,15251884,2020-08-23
1297278925442297862,18294521,18294521,2020-08-22
1297280526529830913,1549093266,2892859091,2020-08-22
1297279208511565824,59376872,59376872,2020-08-22
1297375194579980288,1289433877149290496,249760568,2020-08-23
1297279916409589761,219862792,219862792,2020-08-22
1297280939857338368,28674183,325994885,2020-08-22
1297282086408200194,17921569,2255898620,2020-08-22
1297287694544965633,3375809956,3375809956,2020-08-22
1297319194652839936,41738451,2907340746,2020-08-22
1297286060213514240,1904971686,1017875789096931329,2020-08-22
1297286022217314305,154774769,156827612,2020-08-22
1297286624246726656,253147434,253147434,2020-08-22
1297287168977776640,253147434,253147434,2020-08-22
1297287554149031938,253147434,253147434,2020-08-22
1297303558795038720,1141090089373536256,1141090089373536256,2020-08-22
1297287629650776064,1017294810393337857,1017294810393337857,2020-08-22
1297288109160304642,253147434,253147434,2020-08-22
1297288676972670976,253147434,253147434,2020-08-22
1297288619732893698,1266859397344628736,1037141231510474754,2020-08-22
1297288362739372032,360611439,360611439,2020-08-22
1297289077004304395,253147434,253147434,2020-08-22
1297291913092124682,2823365080,1175225935383158786,2020-08-22
1297304940654854149,1703676193,1189313479787892737,2020-08-22
1297290524496482304,369777525,1197362737501872128,2020-08-22
1297290784811737090,2254565539,2254565539,2020-08-22
1297296333150224384,1038592065851064320,1155601234704908290,2020-08-22
1297300375741980673,762522504,1027282364861440001,2020-08-22
1297296413945208833,186223123,186223123,2020-08-22
1297297468489596928,1297292924963688449,1297292924963688449,2020-08-22
1297297428807405569,2823365080,1175225935383158786,2020-08-22
1297299587129114624,1293704981812477953,1170043240692797440,2020-08-22
1297310519465062400,236487888,514564994,2020-08-22
1297318682750619648,1061081135315222528,34138920,2020-08-22
1297299812916834305,369777525,1177485715589910528,2020-08-22
1297305124390547461,1239599332770398214,263412568,2020-08-22
1297744181650022400,578315945,2768272126,2020-08-24
1297311497601912834,31187228,2959400344,2020-08-22
