id,src_user_id,dst_user_id,timestamp
1295776568799891456,213076634,213076634,2020-08-18
1295776582234181632,950097884,950097884,2020-08-18
1295776593873375232,950097884,950097884,2020-08-18
1295777927133638665,313545488,313545488,2020-08-18
1295779180622360579,1126808042,537053161,2020-08-18
1296146913826353158,25114279,25114279,2020-08-19
1295779140675633153,588466643,588466643,2020-08-18
1295779240336658437,94218938,94218938,2020-08-18
1295780897749270528,164407518,164407518,2020-08-18
1298024565860454402,21731632,16243913,2020-08-24
1295780864241131520,17192419,17192419,2020-08-18
1295782124717514752,12366682,27235266,2020-08-18
1295781894651609088,1261785006004994053,1261785006004994053,2020-08-18
1295782713404919815,27235266,12366682,2020-08-18
1295862223898923015,794370796982517762,794370796982517762,2020-08-18
1295791744676700167,14085040,14085040,2020-08-18
1295783224531128321,1243709908434014209,1243709908434014209,2020-08-18
1295783408715653122,37012900,37012900,2020-08-18
1295804230998134787,2804431698,293033625,2020-08-18
1295826714535383043,1052733906,339430817,2020-08-18
1295786490123833346,75311987,498676286,2020-08-18
1295787401965645829,779306848021250048,851416041959895040,2020-08-18
1295795678694617088,1187744623185158144,2947635655,2020-08-18
1295792926484815872,625593151,389123762,2020-08-18
1295822405819146244,706474578,706474578,2020-08-18
1295787028626513920,47402209,47402209,2020-08-18
1295787095349276672,17158354,17158354,2020-08-18
1295789268397367296,1158736674744086529,1158736674744086529,2020-08-18
1295787324362563584,167885119,167885119,2020-08-18
1295795686898794496,1145118721763155968,1264753930631774211,2020-08-18
1295788150133002246,779306848021250048,1239212216953397253,2020-08-18
1295792097346424834,303904703,840647239,2020-08-18
1295850616577839106,549799144,919837719827812352,2020-08-18
1295796325389340675,806304970429657088,408853331,2020-08-18
1295796609377239040,732880612068036608,732880612068036608,2020-08-18
1295805399753531404,2917406447,928086398279630848,2020-08-18
1295791047726043138,1009397060091678720,1009397060091678720,2020-08-18
1295813353319923719,1256747547412103168,1295787472018866176,2020-08-18
1295791141414227968,779306848021250048,1008346949026766848,2020-08-18
1295791799877996545,981287726841556992,1148036656563458048,2020-08-18
1295791246376611840,2942308314,2942308314,2020-08-18
1295793547090841605,408915161,250503931,2020-08-18
1295805199722975244,952959480353845249,492556294,2020-08-18
1295793087508291584,727150541260906498,727150541260906498,2020-08-18
1295793712858103810,87394134,87394134,2020-08-18
1295941867465392129,13132342,1291116716504817664,2020-08-19
1296074735726366729,1093367053526822916,1189916268943593472,2020-08-19
1295796180358770688,490276190,1260519302282784769,2020-08-18
1295965219496366080,1327552070,815328745070346241,2020-08-19
1295795206210584579,2303689315,2303689315,2020-08-18
1295848289645006848,376395371,3296494765,2020-08-18
1295896809911595009,758859209614041088,30882726,2020-08-19
1295797183606853636,833783687678406656,833783687678406656,2020-08-18
1295803718743597057,1270423516060549123,781279281993383940,2020-08-18
1295801385133449218,53007813,1251944656402776064,2020-08-18
1295799410463518720,1009764538403704832,540967916,2020-08-18
1295814622864379905,521571923,72316937,2020-08-18
1295799697802579968,75311987,498676286,2020-08-18
1295801839766704130,40694154,40694154,2020-08-18
1295808241012740097,895509798,952866348,2020-08-18
1295802298770358275,75311987,498676286,2020-08-18
1295801312110678017,317980134,317980134,2020-08-18
1295808941910134784,825638649341452288,2273448300,2020-08-18
1295809460980666368,11388132,208453196,2020-08-18
1296135240809885701,15952856,15952856,2020-08-19
1295901986693537795,3004269184,329847978,2020-08-19
1295803996129701894,1270423516060549123,781279281993383940,2020-08-18
1295804451933032449,921965882,265782055,2020-08-18
1295821020574621696,2294954497,1292474360578572288,2020-08-18
1295805641899094019,936366742049382400,2469696024,2020-08-18
1295804774613487617,363814323,363814323,2020-08-18
1295818432815017986,137740967,277917478,2020-08-18
1295806570538758144,28837984,1059111840700137476,2020-08-18
1295806301717422080,25225535,25225535,2020-08-18
1295807244764839938,932821980952383488,932821980952383488,2020-08-18
1295808621729714176,2775942496,45004939,2020-08-18
1295811540969500676,1285742758985162752,1056693928492068865,2020-08-18
1295813567304749061,2813826504,1242295207581736962,2020-08-18
1295810650770419713,30096963,23919197,2020-08-18
1295815172532113411,1294308131812642817,2284156782,2020-08-18
1295811120066899969,895267264802541572,895267264802541572,2020-08-18
1295821935130161152,1187075774219718657,494997906,2020-08-18
1295811924827836416,25363146,161297325,2020-08-18
1295811925394194437,143001600,102308119,2020-08-18
1295909703298494465,1207875495989272576,2969385358,2020-08-19
1295812913442127873,731727513991274496,3834677055,2020-08-18
1295812880353427460,109663580,109663580,2020-08-18
1295820171681112064,1573671516,836970490656882689,2020-08-18
1295813786293526528,1069835585479565313,1069835585479565313,2020-08-18
1296029779553132544,2360637179,716170936,2020-08-19
1295816519910166528,140582265,1213143987843809283,2020-08-18
1295816487228383232,31583882,31583882,2020-08-18
1295816941605728256,1017071376707055618,1017071376707055618,2020-08-18
1295817841438990336,208453196,11388132,2020-08-18
1295816705281646593,1892442162,1892442162,2020-08-18
1295817706701119488,140582265,1060668523054354432,2020-08-18
1295816701603454977,529358785,529358785,2020-08-18
1295817209894309891,34855661,34855661,2020-08-18
1295821271280898048,2225560470,1087723402226487297,2020-08-18
1295818578944565249,378279588,378279588,2020-08-18
1295817782928519169,1227741235881836544,1227741235881836544,2020-08-18
1295821869334102016,4541141723,4541141723,2020-08-18
1295820538884087810,809519928126607360,833868916396941312,2020-08-18
1295818924941082625,15973721,15973721,2020-08-18
1295851346713817090,206180546,1050105588682805248,2020-08-18
1295841874352078848,4871961853,173247432,2020-08-18
1295821396778651648,1026582283,291228180,2020-08-18
1295820963364442112,802029931827961856,465389132,2020-08-18
1295820771831484417,2853548058,2591958392,2020-08-18
1295822018705752067,1052306374661689344,1071711283559440384,2020-08-18
1295900438278164481,3004269184,621170614,2020-08-19
1295825321615396867,2225560470,1087723402226487297,2020-08-18
1295835787762774018,153151272,153151272,2020-08-18
1295828868574728199,725549906,154558859,2020-08-18
1295823796889362436,25245378,25245378,2020-08-18
1295843774644604929,1408541419,14904569,2020-08-18
1296146470458941441,172060501,1176606136721559552,2020-08-19
1295825189167599617,4541141723,1015029427284127745,2020-08-18
1295826483236294657,2775942496,135488122,2020-08-18
1295840033539325952,275104144,4093134554,2020-08-18
1295826224103776260,21421710,21421710,2020-08-18
1296079786037501954,1093367053526822916,1189916268943593472,2020-08-19
1295827301482061826,339430817,1052733906,2020-08-18
1296073131115909122,1251203159911010305,1251203159911010305,2020-08-19
1295843348398444547,799439044274954240,35651297,2020-08-18
1295858714369499137,820292626796527616,35771735,2020-08-18
1295841779112181760,1649395076,1551083863,2020-08-18
1295831584726278151,1291400865321025536,947175472756088832,2020-08-18
1295830198605303811,154558859,725549906,2020-08-18
1295870584241430537,277476561,2563840456,2020-08-18
1295835243820261377,2469696024,936366742049382400,2020-08-18
1295832896301826048,67372194,67372194,2020-08-18
1295832729595060227,18921903,2361232213,2020-08-18
1295835103587901441,1623081391,348688915,2020-08-18
1295834124427567104,765720026737352704,141352655,2020-08-18
1295835766011068418,2818295215,2818295215,2020-08-18
1295882682359062528,2818295215,2818295215,2020-08-19
1295834943046610944,1272353890055237632,1294340385569792000,2020-08-18
1295835019311710210,1062377377311977474,140582265,2020-08-18
1295840469038104576,936366742049382400,2469696024,2020-08-18
1295842034750758912,757074089299312640,179707867,2020-08-18
1296802824584605696,21731632,3201282898,2020-08-21
1296058765008162817,102008349,264666949,2020-08-19
1295838735066714112,132175226,1205201600,2020-08-18
1295837122457288704,1280585659699224576,1280585659699224576,2020-08-18
1295842672196845569,197611472,197611472,2020-08-18
1295838748375220229,1187075774219718657,494997906,2020-08-18
1295840580791132160,2728574147,1266483726105575427,2020-08-18
1295859237134925824,16547587,16547587,2020-08-18
1296925456600621058,165869956,776043518498377728,2020-08-21
1295850596503699456,845008742,364070365,2020-08-18
1295851619649753089,1194247644270473218,1219577722034278403,2020-08-18
1295971396376563713,20670368,49687720,2020-08-19
1299009037317607424,1294442600586387456,18338058,2020-08-27
1295849016601669632,1272353890055237632,1294340385569792000,2020-08-18
1296061842658402304,342822229,381302464,2020-08-19
1295848513759150080,1228415516110245889,1295833429297082368,2020-08-18
1295845726979850242,14737588,14737588,2020-08-18
1296148431271079936,1204480029855551489,57982595,2020-08-19
1295859015474450439,1248762078170669057,539566673,2020-08-18
1295848704927313925,936366742049382400,2469696024,2020-08-18
1295847340818010112,706474578,706474578,2020-08-18
1295846015363416076,2324654876,2324654876,2020-08-18
1295846431668961280,137557477,573122707,2020-08-18
1295850938142343168,109756637,54454272,2020-08-18
1295850304961802240,1098935765252345861,794027344029765633,2020-08-18
1295863122172039168,16843089,202334481,2020-08-18
1295848427952246787,1279068096,1279068096,2020-08-18
1295854300480933889,17390219,377577385,2020-08-18
1295850800766361602,759251,759251,2020-08-18
1296454675835781126,990042669937242112,990042669937242112,2020-08-20
1295909663196807170,21522338,188133381,2020-08-19
1295862606427807744,21522338,1956240763,2020-08-18
1295860416543948802,859140699144556550,859140699144556550,2020-08-18
1295852260036096000,21540462,21540462,2020-08-18
1295862607723847692,21522338,110926946,2020-08-18
1295853086163034112,149763376,149763376,2020-08-18
1295868428712939520,1141090089373536256,1141090089373536256,2020-08-18
1295855225530494976,22204234,926261983325966336,2020-08-18
1295855349279465472,21522338,110926946,2020-08-18
1296257038616596480,1294442600586387456,18338058,2020-08-20
1295854392239960064,1197174056417660928,1197174056417660928,2020-08-18
1295860254031466496,470656805,822632308264013824,2020-08-18
1295891339268235264,1098167936,1056756281061662720,2020-08-19
1295862012388560898,59351766,168708538,2020-08-18
1295861899209383937,470656805,822632308264013824,2020-08-18
1295871600248737793,1062377377311977474,140582265,2020-08-18
1295865109135450113,1283515200356982786,1114630584192634881,2020-08-18
1295863043310661632,18782005,936680779085578240,2020-08-18
1295870445711814656,395264215,367057975,2020-08-18
1295863193840111617,16291163,16291163,2020-08-18
1295894989541711872,1233574092734894081,1240306522011230208,2020-08-19
1295941416175034368,1159458717638594560,1082180292,2020-08-19
1295900949446307840,3372819652,358196511,2020-08-19
1295866638923788288,878591581330079748,1171005920,2020-08-18
1295867050297098240,2228706542,2228706542,2020-08-18
1295881659401805828,21522338,1956240763,2020-08-19
1295877056736251906,20233461,20748627,2020-08-19
1295870168854396928,195335296,14686868,2020-08-18
1295877949564960768,247977494,2410068528,2020-08-19
1295884507283886080,40728175,361734346,2020-08-19
1295868498833547270,169991577,22376854,2020-08-18
1295889237653499906,3351210604,2413443007,2020-08-19
1295889726965194752,3351210604,2413443007,2020-08-19
1295873848555036677,1283515200356982786,22451602,2020-08-19
1296135038623518728,1899311851,759110604456095746,2020-08-19
1295874308036648961,1144414397424492544,27005666,2020-08-19
1296188423657717762,2685473609,1280207231393333248,2020-08-19
1295874685486465026,988174876761608192,1019753972276613120,2020-08-19
1295877836813762561,17929151,1012372681960906752,2020-08-19
1295877684665475072,1037087125966151682,1037087125966151682,2020-08-19
1295891528926334987,157330608,724020570203934720,2020-08-19
1295888965510275072,3425325802,3425325802,2020-08-19
1295888384414625796,2379860586,879475848948072449,2020-08-19
1295884682504990720,1147178896963452928,1164948686,2020-08-19
1295886987866583041,955210828453761024,1228131211861725184,2020-08-19
1295884090449813504,353429316,1197611385229889537,2020-08-19
1295884041204318209,836651137,56131808,2020-08-19
1295929666046496770,874828182,757098344254627840,2020-08-19
1295888770139643904,23494080,1294337273736110087,2020-08-19
1296332678812205056,1213027567227113472,1213027567227113472,2020-08-20
1295888234938064900,1466174058,247567140,2020-08-19
1295888057820950528,746488971732127744,746488971732127744,2020-08-19
1295910634324975618,263259788,717098354304417792,2020-08-19
1296184831630544897,1046586316807446528,1046586316807446528,2020-08-19
1295890114741186560,3032393326,3032393326,2020-08-19
1295889824491212807,55965846,47837094,2020-08-19
1295889914437885953,820846679398051840,820846679398051840,2020-08-19
1295891584190488578,1235562214960046080,1235562214960046080,2020-08-19
1295891316010889216,47837094,55965846,2020-08-19
1295891110485561345,288971290,288971290,2020-08-19
1295892889931784193,1056756281061662720,1098167936,2020-08-19
1295892093257183232,21731085,21731085,2020-08-19
1295891884980797442,1278521063006183424,1257109889975009282,2020-08-19
1295892461890527235,1098167936,195973805,2020-08-19
1295906474753916934,911692787049009152,2266244160,2020-08-19
1296087039448932352,16595981,16595981,2020-08-19
1295892036193783809,2422343682,2422343682,2020-08-19
1295893460575289345,23509204,23509204,2020-08-19
1295893369613410304,1098167936,1056756281061662720,2020-08-19
1296027751271608320,788019030372282368,1837293084,2020-08-19
1295893744219312128,1278521063006183424,1257109889975009282,2020-08-19
1295894103616520195,78377098,57488955,2020-08-19
1295900750464331776,1266918789230268416,1282740412017520641,2020-08-19
1295897351115214848,34377792,34377792,2020-08-19
1295895946149191682,45573874,45573874,2020-08-19
1295896579363176451,589914443,29647680,2020-08-19
1295898815669719040,64591872,64591872,2020-08-19
1295897278704693253,21168541,21168541,2020-08-19
1296085856978182144,259449303,1197558708290482176,2020-08-19
1295916809342922752,1002266570058620929,1012452148582346753,2020-08-19
1295899411357278209,275104144,476197885,2020-08-19
1295905598341611520,34262462,34262462,2020-08-19
1295909511727849475,324727144,324727144,2020-08-19
1295904267996286976,1243316692278628353,822647145249574912,2020-08-19
1295940904059052032,926909484,619619343,2020-08-19
1295901542143291392,344140145,344140145,2020-08-19
1295923867966246912,15798010,39212821,2020-08-19
1295902648688955392,1132852107978117121,1276584292831936513,2020-08-19
1296093087266222082,19903084,1172658862064717824,2020-08-19
1295925606685839362,16305686,548004325,2020-08-19
1296064044126871552,358196511,3372819652,2020-08-19
1295902041991241730,15992108,169821063,2020-08-19
1295906003758841857,1013140170743443457,1013140170743443457,2020-08-19
1295902050291785728,168532460,27277770,2020-08-19
1295916310413471746,3885598279,3885598279,2020-08-19
1295903852823076865,90988994,90988994,2020-08-19
1295910396717608961,73280895,73280895,2020-08-19
1295937915856523264,2422263974,210870124,2020-08-19
1295903151627763712,15729207,15729207,2020-08-19
1295904481130024960,38339557,1254964130953465858,2020-08-19
1295904737728978944,1228929207394127872,879380882754338816,2020-08-19
1295907211734966272,258176399,37737536,2020-08-19
1295908483649290240,27540852,27540852,2020-08-19
1295907523850117120,44825091,44825091,2020-08-19
1295923587333984258,709207687918059520,1295757960531017728,2020-08-19
1295911579486236673,1184628137814122498,2342669507,2020-08-19
1295912645242036224,177380040,177380040,2020-08-19
1295909267774550018,954708589800763392,1211486758971432960,2020-08-19
1295914567927828481,227406960,227406960,2020-08-19
1295909759120486400,1135550140511596545,1135550140511596545,2020-08-19
1295911197477351425,3734916796,1188978320756658178,2020-08-19
1295911441363374082,172895855,172895855,2020-08-19
1295911685308506119,41448115,1468663206,2020-08-19
1295911914036498434,1017542404801482752,32210582,2020-08-19
1295912611251466240,1147518921307774976,1147518921307774976,2020-08-19
1295913666446065664,761111202541948928,761111202541948928,2020-08-19
1295913609520803840,4072482575,1568858138,2020-08-19
1295913193638965248,3383662396,625460641,2020-08-19
1295913235745570816,1085926368179834881,940004090670669824,2020-08-19
1295916946525888512,1268518310855008256,73389251,2020-08-19
1295914155686461440,34919856,9967822,2020-08-19
1295917371627118592,229545252,1237405339911442432,2020-08-19
1295916154721046528,1003692505316118528,1567009506,2020-08-19
1295957812028170240,68333413,843656121743216640,2020-08-19
1295988797214199808,6459442,292718411,2020-08-19
1295990427171069955,6459442,2688294342,2020-08-19
1295915656982953984,1425928752,1425928752,2020-08-19
1295918079197810695,1097044338,128305178,2020-08-19
1295919824040685570,16058010,42277696,2020-08-19
1295921551712428032,761111202541948928,761111202541948928,2020-08-19
1295991437520240641,6459442,949038762289442817,2020-08-19
1295925269694480384,1250537238909333504,269139050,2020-08-19
1295923081358303232,919021098133524486,3950712737,2020-08-19
1295920306314522631,381515624,381515624,2020-08-19
1295991072322203648,6459442,49860285,2020-08-19
1295926725142917120,701120214155468800,2612139595,2020-08-19
1295924993616801793,762449955185266689,1952353728,2020-08-19
1295924602435244033,324439521,1674613524,2020-08-19
1295927268804444160,936751220831612929,936751220831612929,2020-08-19
1295926913777545216,1169459054617317376,1026088916036866049,2020-08-19
1295950207822131202,1238771443552227331,1257542175392440320,2020-08-19
1295938403779981312,4847979194,29385162,2020-08-19
1295926024937635841,526567024,526567024,2020-08-19
1295928234832302080,712011839651979264,1270269096072900609,2020-08-19
1295926223537938434,1020095184,1020095184,2020-08-19
1296036960902025216,384836955,1378908883,2020-08-19
1295938089882398720,324439521,4900805494,2020-08-19
1295929170627887106,236487888,198357693,2020-08-19
1295933594729250816,825638649341452288,2273448300,2020-08-19
1295930025846308869,1169459054617317376,799682779608793088,2020-08-19
1296103285795979271,1219029572324413451,268944183,2020-08-19
1295932847543517184,21791956,2837204570,2020-08-19
1295933135713005569,809299145760509954,809299145760509954,2020-08-19
1295933843258646529,1254174914384461826,1254174914384461826,2020-08-19
1295934138038595584,1239599332770398214,1923632324,2020-08-19
1295935059762065409,14253694,14253694,2020-08-19
1296091242376249346,1251920652199739400,2193774044,2020-08-19
1295940226821619714,1231694799532707840,130913220,2020-08-19
1295937393783078912,1291400865321025536,877156099,2020-08-19
1295935488650432512,2855576624,2855576624,2020-08-19
1296036302887047168,22782434,2937121267,2020-08-19
1295937512880451584,802029931827961856,465389132,2020-08-19
1295937539061284865,39671678,39671678,2020-08-19
1295940168524980225,2340921186,2340921186,2020-08-19
1295938372515639296,722904163227607040,722904163227607040,2020-08-19
1295940807892099073,115308684,253378564,2020-08-19
1295942429842055169,2805891835,1017632466977189888,2020-08-19
1295940882386972672,1295906816304402433,1295906816304402433,2020-08-19
1295940684399161345,628988629,628988629,2020-08-19
1295942381745905664,3570505877,3162048542,2020-08-19
1295949729449349121,3081983657,936699831363473409,2020-08-19
1295997221943443456,1473654680,3019759383,2020-08-19
1295944819475349506,17210387,1085215215581421568,2020-08-19
1296070524414590976,926909484,1253891304515223553,2020-08-19
1295945140083671040,1253987474583326722,708250544,2020-08-19
1295948163161841665,1163061822246871042,4065331874,2020-08-19
1296046913498820608,988174876761608192,4879609421,2020-08-19
1295947121552572416,319276747,319276747,2020-08-19
1296139582237532168,1169728000260300802,1031913298994888704,2020-08-19
1295948650363777025,926483113022070784,1000812908,2020-08-19
1295980843236618240,290705093,44539018,2020-08-19
1295949292134379520,2805891835,1017632466977189888,2020-08-19
1295951367681564674,805339280,3060116109,2020-08-19
1295955211496849408,137557477,135740730,2020-08-19
1295953425901985793,540967916,987662300831207424,2020-08-19
1296071433676873728,926909484,619619343,2020-08-19
1295961227844300800,17136847,1203388535727906816,2020-08-19
1295967359061172224,1283515200356982786,19768292,2020-08-19
1296148038055010304,1204480029855551489,877951148618940417,2020-08-19
1295958125074419713,776110471459897344,776110471459897344,2020-08-19
1295958332516241408,1161394843,1161394843,2020-08-19
1295959275177512960,236511042,3075032739,2020-08-19
1296056449286778883,1161834228675485696,719383572910485505,2020-08-19
1296346255543734273,1032718783,1032718783,2020-08-20
1296037339177852929,56470622,15280197,2020-08-19
1296139967647948801,20319057,195466645,2020-08-19
1296062123613642752,4771249940,3273670164,2020-08-19
1296713769964277760,934621782501359616,934621782501359616,2020-08-21
1295970065313980416,12893142,100827317,2020-08-19
1297201557595807744,12893142,100827317,2020-08-22
1295968226929594368,2332977098,2332977098,2020-08-19
1295967759814205440,815328745070346241,1327552070,2020-08-19
1295972406432010240,1012354673448235009,704566396127154176,2020-08-19
1296138136502833153,1582165440,2701586553,2020-08-19
1295974496763916288,305928252,996525770,2020-08-19
1295975388896780288,18366084,18366084,2020-08-19
1296085898254311424,3081983657,387450219,2020-08-19
1296063349323706371,11194802,13026,2020-08-19
1295977373763080192,53007813,1251944656402776064,2020-08-19
1295978794109374465,305928252,996525770,2020-08-19
1296009492442648576,305928252,996525770,2020-08-19
1295980667491295232,198910545,3471032837,2020-08-19
1296057221525254147,60946832,1295536309650378752,2020-08-19
1295982629137690628,1242306883492311040,1242306883492311040,2020-08-19
1295983573288321025,121483018,796073573110677504,2020-08-19
1296091524233666560,37904694,365635604,2020-08-19
1296067532185632768,818695087144079360,1081224425431801857,2020-08-19
1296059593408360448,1117190150847549440,2896982277,2020-08-19
1295990755069231104,787827450772348932,1215834125522870272,2020-08-19
1295997508376657920,2931030924,883954146394734592,2020-08-19
1296208558636142594,3107408184,3299127280,2020-08-19
1298032290073780224,2944233488,1201376133867917312,2020-08-24
1296065174282088449,1181078900,740555964374487040,2020-08-19
1296067990224396288,951483075854155776,951483075854155776,2020-08-19
1296032416012935169,4849898158,1020614280759201792,2020-08-19
1295998851132907522,292718411,6459442,2020-08-19
1296000828352929794,1275347134615863296,1152525364780048385,2020-08-19
1295992959675113472,14125081,14125081,2020-08-19
1295994024525012992,310266754,310266754,2020-08-19
1295995431374032897,57502181,57502181,2020-08-19
1296002671917309957,1204675751578091520,75775942,2020-08-19
1296147593454596098,22700670,1180523650463813632,2020-08-19
1296006383138033665,1219419324361789440,1292924176282660870,2020-08-19
1296010524447178752,307483852,307483852,2020-08-19
1296059114305527808,23243723,1187175297721831424,2020-08-19
1296012063224016897,844930596166160384,566171531,2020-08-19
1296013215659208705,744808724,300635401,2020-08-19
1296088454242148355,441362394,245481269,2020-08-19
1296014141358891009,809299145760509954,809299145760509954,2020-08-19
1296045308795924480,2775942496,289924336,2020-08-19
1296019345772961794,809299145760509954,809299145760509954,2020-08-19
1296019969092788224,899676418044563458,899676418044563458,2020-08-19
1296021872665010176,508589291,112349084,2020-08-19
1296025245170753536,35467771,24548652,2020-08-19
1296026355629342720,236511042,2748997421,2020-08-19
1296029761844764672,27795145,27795145,2020-08-19
1296031309773643776,299307944,22357045,2020-08-19
1296031329201598466,1295377671837429760,1295377671837429760,2020-08-19
1296031399250624513,1295377671837429760,1295377671837429760,2020-08-19
1296220679193468928,169318063,2830609866,2020-08-19
1296033703899156481,4849898158,25223772,2020-08-19
1296046193911508992,3709172656,3709172656,2020-08-19
1296037301437509632,280000329,1068702606,2020-08-19
1296066008273367041,461485149,175236198,2020-08-19
1296072406851825665,926909484,1029546572403494914,2020-08-19
1296035525887963137,1295377671837429760,1295377671837429760,2020-08-19
1296038276197883904,873307117,59371284,2020-08-19
1296103301830901760,2740258198,1193271298677510149,2020-08-19
1296072709651206145,926909484,1142924279631081472,2020-08-19
1296258289852809217,1097647746,18003678,2020-08-20
1296050085982281728,471962496,471962496,2020-08-19
1296040568141864962,3121742171,3121742171,2020-08-19
1296041791838355456,842612424,842612424,2020-08-19
1296041146444128256,1295377671837429760,1295377671837429760,2020-08-19
1296041178417303552,1295377671837429760,1295377671837429760,2020-08-19
1296042024253247489,1295377671837429760,1295377671837429760,2020-08-19
1296399933529116672,289530033,289530033,2020-08-20
1296068893987897344,16305686,548004325,2020-08-19
1296151778510155776,912232086211371008,1023609991608057862,2020-08-19
1296050214931963907,8036892,8036892,2020-08-19
1296049385722322946,734771575384346625,734771575384346625,2020-08-19
1296060766127132672,1228415516110245889,846588649,2020-08-19
1297247693627170821,571044251,571044251,2020-08-22
1296055964148412416,805411430711361536,1140623604960366592,2020-08-19
1296060436153094144,1225619130675535873,1225619130675535873,2020-08-19
1296057192915841025,2839968046,553987364,2020-08-19
1296097029895069696,1027362710130843648,709032213694644224,2020-08-19
1296057685603827712,3259399981,3259399981,2020-08-19
1296062527667867648,1248820657242193921,2972810884,2020-08-19
1296059109096251392,1290976781344944128,1290976781344944128,2020-08-19
1296059835008659463,589914443,268569851,2020-08-19
1296060380205264898,971443619650469890,971443619650469890,2020-08-19
1296060805558013953,971443619650469890,971443619650469890,2020-08-19
1296074246939082753,817884018,21968889,2020-08-19
1296064888410902529,579620232,773164576523165696,2020-08-19
1296062786376622081,856969871023890433,856969871023890433,2020-08-19
1296728494236250112,949947816624865280,949947816624865280,2020-08-21
1296068342797807617,3299091211,1257380725243944960,2020-08-19
1296136518591852545,705441738391838720,1042442748132044801,2020-08-19
1296070898194108422,776994955,773973954,2020-08-19
1296065410660536324,1147518921307774976,1147518921307774976,2020-08-19
1296064966244675588,35646496,461257639,2020-08-19
1296073242256519169,40300629,284605120,2020-08-19
1296079570681106434,1248820657242193921,2972810884,2020-08-19
1296070132243013633,4871544759,1229396045446156289,2020-08-19
1296069294124437511,1144921688141959168,948222823239208961,2020-08-19
1296071913664651264,66692990,368678575,2020-08-19
1297964311579508736,2944233488,1215357848625901568,2020-08-24
1296068568312950784,926909484,916664426853478408,2020-08-19
1296170618166026241,1147178896963452928,1118627153095032834,2020-08-19
1296111010852614146,1177710723499266048,1268300944942432259,2020-08-19
1296069520625471490,15965292,15965292,2020-08-19
1296072991797850112,3299091211,4676337558,2020-08-19
1296072729335156737,2615213118,2615213118,2020-08-19
1296084091121446914,1235638267732688896,440539061,2020-08-19
1296076239812386818,1008185450,1008185450,2020-08-19
1296075506752905217,810169595139125248,810169595139125248,2020-08-19
1296075135112359936,1171802866966831104,1171802866966831104,2020-08-19
1296078291443625985,6459442,726137659287023616,2020-08-19
1296093791435317248,1188281749446545408,4530780739,2020-08-19
1296078518523064320,1295736116260134915,2868526626,2020-08-19
1296078642691407873,3299091211,897905554735079424,2020-08-19
1296078047385460736,3299091211,4676337558,2020-08-19
1296077314086903808,113468433,113468433,2020-08-19
1296079601677074432,130620533,130620533,2020-08-19
1296078999857303553,28635386,28635386,2020-08-19
1296080124991897601,3299091211,4676337558,2020-08-19
1296085084475404288,2436028716,797617357363572736,2020-08-19
1296081602678669315,1291626433878482947,1291626433878482947,2020-08-19
1296082266754490368,17382983,17382983,2020-08-19
1296081385749266433,1017883562450849794,1017883562450849794,2020-08-19
1296081769742192641,60059160,60059160,2020-08-19
1296089695978496001,3081983657,936699831363473409,2020-08-19
1296082238573027329,116579971,3656836876,2020-08-19
1296083164025298944,28635386,28635386,2020-08-19
1296133127153352711,35501142,1292209872671514630,2020-08-19
1296086155906162688,28635386,28635386,2020-08-19
1296084444072349701,1181463296991547394,1181463296991547394,2020-08-19
1296084994570555392,82915738,181976255,2020-08-19
1296084554361589761,14165481,1294622213535145984,2020-08-19
1296093866752434177,806304970429657088,252023455,2020-08-19
1296088020358254600,114120864,2369765876,2020-08-19
1296092552131743744,1892506526,235210728,2020-08-19
1296125457406935041,1279832675323449350,759764535372812288,2020-08-19
1296085749398491144,1080515866255593472,1080515866255593472,2020-08-19
1296089302225637378,1012948460050550784,2918934395,2020-08-19
1296090883000020992,3299091211,957767341982519296,2020-08-19
1296090574227816450,68333413,843656121743216640,2020-08-19
1296089757181771776,41448115,303970010,2020-08-19
1296089072566493189,1242536856014721024,1242536856014721024,2020-08-19
1296088131255468033,832290811,564238517,2020-08-19
1296089332487397378,2369765876,114120864,2020-08-19
1296205718736064512,1248820657242193921,2972810884,2020-08-19
1296088943004459009,11194802,13026,2020-08-19
1296089126136164352,3299091211,2770456209,2020-08-19
1296089937662681089,3299091211,2770456209,2020-08-19
1296089163406639105,4760041273,4760041273,2020-08-19
1296089334064582656,2767255640,2767255640,2020-08-19
1296106378591899648,408275407,182304491,2020-08-19
1296102285970472960,1277383891905589250,65345320,2020-08-19
1296090194278375424,155470237,155470237,2020-08-19
1296093280577486848,3299091211,2770456209,2020-08-19
1296091159660560385,3299091211,2780131006,2020-08-19
1296092411920293890,2269891668,2269891668,2020-08-19
1296094001087512577,2767255640,2767255640,2020-08-19
1296094026840576001,3299091211,428640641,2020-08-19
1296101483671359489,441362394,245481269,2020-08-19
1296095352055947264,14448314,8184102,2020-08-19
1296095792143511553,788661027936370688,1904971686,2020-08-19
1296096759098163201,8184102,14448314,2020-08-19
1296096170012483586,113721008,113721008,2020-08-19
1296100857071706112,919465362999119872,919465362999119872,2020-08-19
1296097493038649350,116138640,1291900395401482242,2020-08-19
1296098411217924099,3299091211,1123395900649291776,2020-08-19
1296098216694484998,198910545,801474300532367360,2020-08-19
1296107189392687104,416738068,416738068,2020-08-19
1296100963363717126,702277390450499584,702277390450499584,2020-08-19
