id,src_user_id,dst_user_id,timestamp
1291257223172116481,13132342,904142359532843008,2020-08-06
1291333318856904704,763442980065779712,833046950001864704,2020-08-06
1291299918653673473,21522338,1131317018374938624,2020-08-06
1291279330551701506,1279944628389711874,1279944628389711874,2020-08-06
1291382077192052740,1563473563,937137383765557248,2020-08-06
1291323752387575808,3709172656,3709172656,2020-08-06
1291382229978021889,1281639796956442634,28628111,2020-08-06
1291385126828613632,1281639796956442634,28628111,2020-08-06
1291299817055031296,3039921634,1089087218134568961,2020-08-06
1291315596077010944,4849898158,1150274735021969408,2020-08-06
1291306125678215169,1280645202173210625,248976492,2020-08-06
1291308573541257216,1280645202173210625,248976492,2020-08-06
1291814246012145670,87612386,851876728322625537,2020-08-07
1291327486350053376,840567625100976129,1360567789,2020-08-06
1291815387789746177,87612386,948558246117289984,2020-08-07
1291345477166915585,30586842,735984740,2020-08-06
1291346795721826305,1252750373762334720,3398224216,2020-08-06
1291352979937742849,1166649625073324033,2272325420,2020-08-06
1291357718700163073,821603873458679809,821603873458679809,2020-08-06
1291360076955975682,1272918670323224577,3296802487,2020-08-06
1291361069118652416,2314530576,734935156683886592,2020-08-06
1291361398585462787,1201940662511378432,765265386308825089,2020-08-06
1291376101319565317,2356502700,1196506051467763712,2020-08-06
1291366524238798852,1281277675181498368,142734942,2020-08-06
1291469551138414592,805966790912262145,1158837481049079809,2020-08-06
1291548756685381632,249279578,18238390,2020-08-07
1291414139496259589,4790174717,862330860250509312,2020-08-06
1291373770645676033,140286364,140286364,2020-08-06
1291379380665516033,4236661,463871960,2020-08-06
1291380410828627969,575662077,1248432279946436608,2020-08-06
1291766751173046272,1031769872793911296,17027451,2020-08-07
1291380810629734403,1194410074611077120,1194410074611077120,2020-08-06
1291380964199931905,1285287638535155714,324163222,2020-08-06
1291385050802642945,1186291037846888453,135248597,2020-08-06
1291431885281931264,28628111,1281639796956442634,2020-08-06
1291385319875416064,52094248,291740252,2020-08-06
1291413840463376385,1105145953361776645,1039183421849911297,2020-08-06
1291406829327732736,822874503504072705,1272932429733474304,2020-08-06
1291433774769557504,1140348503723347968,243159420,2020-08-06
1292055993577349120,844514640,1273077256584196101,2020-08-08
1291406608338214923,859597084646944770,1947627416,2020-08-06
1291404623715205136,1563473563,1163294962911457285,2020-08-06
1291935518595387393,2823158378,989666709027028992,2020-08-08
1291406073493098498,859597084646944770,1947627416,2020-08-06
1291404815843635201,3073385746,805927624035995649,2020-08-06
1291406955701993483,3073385746,805927624035995649,2020-08-06
1291407836187103245,373411317,1258409549033287686,2020-08-06
1291409007891161089,37904694,64695249,2020-08-06
1291407488114470912,232138606,626092132,2020-08-06
1291409864581885955,4732288535,14633466,2020-08-06
1291409834869497856,1050380044395270144,920700870760656897,2020-08-06
1291419473644331010,713587285,23494080,2020-08-06
1291426246107308034,854360794506698752,3784154596,2020-08-06
1291416218059014145,17133739,476340809,2020-08-06
1291470819143618571,1148235738535911425,716744414018842624,2020-08-06
1291421163470585856,239922015,296532519,2020-08-06
1291421193073917952,35884419,1178539910720081920,2020-08-06
1291430545461837824,324999857,916061014285746182,2020-08-06
1291450209323692037,3380558433,343897326,2020-08-06
1291437256918663169,1051001049006395392,1030554498408882176,2020-08-06
1291435765130383360,1138210781697257473,20404238,2020-08-06
1291444913494777858,1138287733321998337,2463691188,2020-08-06
1291431420007612417,14701580,1141762522984439808,2020-08-06
1291497105190793216,235417503,1266585085362483200,2020-08-06
1291434874214035458,1268829685879726082,530056116,2020-08-06
1291434596471627776,1164156004222873600,2713012445,2020-08-06
1291435122189836288,1227791161512923137,1000011505792897024,2020-08-06
1291435966629064705,969428527215980545,1221097832784039936,2020-08-06
1291436295449767936,1167443368462434304,1185984146583228423,2020-08-06
1291514912557023232,919589881164087297,11024702,2020-08-06
1291439123090288647,1199013516377767936,1085313230740865024,2020-08-06
1291440661678436354,1285678821631569920,14337143,2020-08-06
1291441124947775490,2878241357,1584140768,2020-08-06
1291442134378115073,3107408184,3107408184,2020-08-06
1291462120777736192,772575200,195454309,2020-08-06
1291446868229136385,1283497033610022913,3267737598,2020-08-06
1291459569064042501,1192157260312719360,1258391055315218432,2020-08-06
1291446392729157632,762522504,768976671080873984,2020-08-06
1291448698967384065,373411317,52836594,2020-08-06
1291446835576475649,1014880422545772546,921511484408127488,2020-08-06
1291450245734375429,20826292,728555557,2020-08-06
1291457782483505154,3081983657,80365422,2020-08-06
1291453083495600130,840567625100976129,1271107844662857728,2020-08-06
1291456350254489602,37904694,840567625100976129,2020-08-06
1291453535243001857,49628549,240429795,2020-08-06
1291471504279052288,20826292,728555557,2020-08-06
1291455798615277568,3855260592,195906433,2020-08-06
1291458163217256448,939190598497644544,939190598497644544,2020-08-06
1291458724742287361,939190598497644544,939190598497644544,2020-08-06
1291469725357215749,2907091,63494123,2020-08-06
1291460201887956992,1145205364486561797,547129467,2020-08-06
1291460727035908097,1068352342062493697,1068352342062493697,2020-08-06
1291472816383172608,1221818330857775105,1154817275427512320,2020-08-06
1291481075617857543,4862053260,593291799,2020-08-06
1291471417121353729,502340203,286715680,2020-08-06
1291471496225918991,294932830,294932830,2020-08-06
1291472610707079170,63917162,525927048,2020-08-06
1291480841567313920,20826970,24041740,2020-08-06
1291474940231852032,2907091,172163149,2020-08-06
1291476697938714624,869612270346575873,1280172958787555329,2020-08-06
1291475629217656832,2907091,172163149,2020-08-06
1291477469338509312,1221587136329256960,79782342,2020-08-06
1291475350317408262,1089838129706663936,1089838129706663936,2020-08-06
1291481658785443840,2907091,1276705921859751938,2020-08-06
1291521082818801665,1280645202173210625,1082445900306239493,2020-08-06
1291480533126361095,79782342,1221587136329256960,2020-08-06
1291496630793928705,58938445,61475018,2020-08-06
1291478565779718144,706553621698240513,706553621698240513,2020-08-06
1291496486174220288,17450410,512719277,2020-08-06
1291482850479415296,1271572997623562240,390238608,2020-08-06
1291548001446617088,2813496138,2876716474,2020-08-07
1291483500294443008,772575200,3092267429,2020-08-06
1291494699031834624,1042405564540768256,57589319,2020-08-06
1291488908459544577,232446000,232446000,2020-08-06
1291488297693220866,772575200,3092267429,2020-08-06
1291488747259740160,772575200,3092267429,2020-08-06
1291489133823762438,1249799900340117504,366527073,2020-08-06
1291499055617642497,811189259411615744,102816499,2020-08-06
1291490111461433349,1291484355970379778,1291484355970379778,2020-08-06
1291493080336601094,289458652,55743354,2020-08-06
1291491877640790018,772575200,3092267429,2020-08-06
1291492212430254083,1263535494119526401,3917128873,2020-08-06
1291499265466998786,801196688748806144,801196688748806144,2020-08-06
1291496058791399429,2865907814,1270054287272480776,2020-08-06
1291559096014045184,58365074,1077365580,2020-08-07
1291498024657715211,1266585085362483200,235417503,2020-08-06
1291498318414127106,1266585085362483200,235417503,2020-08-06
1291566124124037121,2315451596,837894163433652226,2020-08-07
1291502477603463169,2907091,897839651599286272,2020-08-06
1291513261289017345,1145205364486561797,710121986849112065,2020-08-06
1291503335217016832,21522338,3287770974,2020-08-06
1291505187874635776,1173014660993421313,1152395569714933761,2020-08-06
1291506885468852225,21522338,422008745,2020-08-06
1291508621642096640,19426419,19426419,2020-08-06
1291511527040851977,36791852,30164624,2020-08-06
1291513682531438593,1151989159269191681,1151989159269191681,2020-08-06
1291512246028267520,1021382089059590144,879459933988585472,2020-08-06
1291520386643959810,2570615502,1279467042530189312,2020-08-06
1291522027052990464,1950473222,59870340,2020-08-06
1291521771242491904,1275799899825676288,852986695746191361,2020-08-06
1291520993442369543,613920666,613920666,2020-08-06
1291562020970651648,1950473222,2823248477,2020-08-07
1291525237461471232,21522338,96298704,2020-08-07
1291560600926126082,299967130,189891568,2020-08-07
1291531193930747904,221278993,221278993,2020-08-07
1291533030402568192,164776687,164776687,2020-08-07
1291543138574782466,1040258335033806848,4751374712,2020-08-07
1291539979227680768,240429795,246326631,2020-08-07
1291598449041969152,1152251896943534081,1230994689106628613,2020-08-07
1291540997936119811,1021729751113900032,594185430,2020-08-07
1291547179312709632,1021729751113900032,1276292804432613376,2020-08-07
1291543821533224960,855489121,855489121,2020-08-07
1291545981008388097,541152991,745439356110802944,2020-08-07
1291562115422191616,1930943065,800511058536382464,2020-08-07
1291544262430076934,1021729751113900032,1021796426089680896,2020-08-07
1291721695808688128,1190711435594219520,2965327347,2020-08-07
1291548460685164544,835891825328148480,835891825328148480,2020-08-07
1291550712103669760,187008763,187008763,2020-08-07
1291550743900585985,17554226,258629669,2020-08-07
1291551300178579458,473238229,58933964,2020-08-07
1291552719027597313,1071252725952860162,1071252725952860162,2020-08-07
1291553078781632512,1043534392843489280,304569096,2020-08-07
1291558653783240704,240429795,224042180,2020-08-07
1291558531351621632,176978280,1259310698250764288,2020-08-07
1291572442452959232,2907091,1200240831292170245,2020-08-07
1291562706571583495,17554226,1250125452946993152,2020-08-07
1291567850663051265,864487498935787520,4636475003,2020-08-07
1291564998611722240,1201266034788970497,1201266034788970497,2020-08-07
1291566479821938688,864487498935787520,758092702886072320,2020-08-07
1291564884522606592,1042405564540768256,51634386,2020-08-07
1291565630886469637,1042405564540768256,51634386,2020-08-07
1291565421058052096,219862792,219862792,2020-08-07
1291566355116953600,69428108,457454776,2020-08-07
1291575597425201152,1202472522010238976,2472495405,2020-08-07
1291570616534020096,1239969860941217792,1042152142302322688,2020-08-07
1291579024096088067,37131541,37131541,2020-08-07
1291570888589156352,160299481,214303708,2020-08-07
1291571600291246080,2907091,1023805518392045568,2020-08-07
1291571824786956288,374824294,788893748386107393,2020-08-07
1291572603799457792,17554226,567436595,2020-08-07
1291574782857797632,2907091,1049481886093979648,2020-08-07
1291576450185740288,79782342,15290905,2020-08-07
1291575857803415552,1021729751113900032,1214539571486248960,2020-08-07
1291577080443023360,1021729751113900032,1214539571486248960,2020-08-07
1291581320355749889,1194469813780828160,1194469813780828160,2020-08-07
1291579393022853124,4534193952,2880419927,2020-08-07
1291579730211241984,2907091,1049481886093979648,2020-08-07
1291580142905692160,1021729751113900032,1059211792579248128,2020-08-07
1291580578744147969,1021729751113900032,911779952,2020-08-07
1291581015325122561,3880505652,1173786247,2020-08-07
1291780358963421185,820659620704354305,518767805,2020-08-07
1291582158147137536,3328675947,777153283219558401,2020-08-07
1291583485845610497,2907091,89321867,2020-08-07
1291588348323098624,240429795,1049593777,2020-08-07
1291780233797021700,864487498935787520,4316281152,2020-08-07
1291594340628742144,13132342,1077014200910659584,2020-08-07
1291674221307887616,2874056870,1268024491558539264,2020-08-07
1291598185127915520,1094981823996809216,1243399640256397313,2020-08-07
1291705200621883394,1285607164241940480,2744948177,2020-08-07
1291620410522349568,141584822,141584822,2020-08-07
1292553574380183554,102816499,811189259411615744,2020-08-09
1291622903608274945,762522504,382953970,2020-08-07
1291628833414828032,937397433876615168,244826338,2020-08-07
1291721555920248832,1285891806505435136,276641794,2020-08-07
1291639019344998401,2907091,1269264989895962626,2020-08-07
1291650050079117317,1245632999456030720,1278520611619303424,2020-08-07
1291650899287269376,1245632999456030720,1278520611619303424,2020-08-07
1291649992944427009,23494080,610075573,2020-08-07
1291801924963119111,74698700,1216593649665888256,2020-08-07
1291946381091803137,955157325865566208,567622584,2020-08-08
1291658922982432769,784098236,1252097965931368450,2020-08-07
1291662327109091329,971350879063433218,971350879063433218,2020-08-07
1291699464219103234,1272503144946245638,1266094691478577154,2020-08-07
1291967951017582592,1259379095164641280,1249644724165709825,2020-08-08
1291673895712546817,75311987,1291517466430980099,2020-08-07
1291975469361963009,77973889,914320113985249280,2020-08-08
1291670683332816897,966780032713666560,966780032713666560,2020-08-07
1291768995281084416,1282177393646592002,256971593,2020-08-07
1291678826435457024,1881869352,1881869352,2020-08-07
1291787248309096448,23494080,772842729709502464,2020-08-07
1291765075875954688,62377073,877723552883015681,2020-08-07
1291722370668007429,578357630,4900331763,2020-08-07
1291805089565310977,461652793,259421965,2020-08-07
1291714637944168448,926590755153461248,1035099266409062401,2020-08-07
1291733685964767233,174369590,824459446122377217,2020-08-07
1291712052629831683,2907091,2905285109,2020-08-07
1291721032861188097,26285050,2403372328,2020-08-07
1291725789638139905,126116951,3226934367,2020-08-07
1291771070744322049,832753135496077312,874672779907526658,2020-08-07
1291817044438966272,1204770198773018625,1191040170033864705,2020-08-07
1291717960046981121,731661969330188288,71443704,2020-08-07
